Kore|162036|Kor,162036,Korea,onion
Kore|162036|Kor,162036,Korea,pork
Kore|162036|Kor,162036,Korea,oil
Auth|193863|Kor,193863,Korea,beef
Auth|193863|Kor,193863,Korea,wine
Auth|193863|Kor,193863,Korea,pear
Auth|193863|Kor,193863,Korea,pepper
Auth|193863|Kor,193863,Korea,soy sauce
Auth|193863|Kor,193863,Korea,sugar
Auth|193863|Kor,193863,Korea,oil
Auth|193863|Kor,193863,Korea,garlic
Auth|193863|Kor,193863,Korea,onion
Auth|193863|Kor,193863,Korea,sesame
Auth|193863|Kor,193863,Korea,mushrooms
Auth|193863|Kor,193863,Korea,apple
Kore|21033|Kor,21033,Korea,sugar
Kore|21033|Kor,21033,Korea,soy sauce
Kore|21033|Kor,21033,Korea,water
Kore|21033|Kor,21033,Korea,onion powder
Kore|21033|Kor,21033,Korea,ginger
Kore|21033|Kor,21033,Korea,lemon
Kore|21033|Kor,21033,Korea,chile paste
Vege|228241|Kor,228241,Korea,oil
Vege|228241|Kor,228241,Korea,carrots
Vege|228241|Kor,228241,Korea,zucchini
Vege|228241|Kor,228241,Korea,bean sprouts
Vege|228241|Kor,228241,Korea,bamboo
Vege|228241|Kor,228241,Korea,mushrooms
Vege|228241|Kor,228241,Korea,salt
Vege|228241|Kor,228241,Korea,rice
Vege|228241|Kor,228241,Korea,onion
Vege|228241|Kor,228241,Korea,soy sauce
Vege|228241|Kor,228241,Korea,pepper
Vege|228241|Kor,228241,Korea,butter
Vege|228241|Kor,228241,Korea,egg
Vege|228241|Kor,228241,Korea,chili paste
Simp|237005|Kor,237005,Korea,beef
Simp|237005|Kor,237005,Korea,onion
Simp|237005|Kor,237005,Korea,sugar
Simp|237005|Kor,237005,Korea,soy sauce
Simp|237005|Kor,237005,Korea,garlic
Simp|237005|Kor,237005,Korea,jalapeno
Simp|237005|Kor,237005,Korea,ginger
Simp|237005|Kor,237005,Korea,vinegar
Simp|237005|Kor,237005,Korea,oil
Simp|237005|Kor,237005,Korea,pepper
Simp|237005|Kor,237005,Korea,tortilla
Kore|238844|Kor,238844,Korea,chicken
Kore|238844|Kor,238844,Korea,onion
Kore|238844|Kor,238844,Korea,garlic
Kore|238844|Kor,238844,Korea,salt
Kore|238844|Kor,238844,Korea,pepper
Kore|238844|Kor,238844,Korea,cornstarch
Kore|238844|Kor,238844,Korea,flour
Kore|238844|Kor,238844,Korea,sugar
Kore|238844|Kor,238844,Korea,pepper
Kore|238844|Kor,238844,Korea,salt
Kore|238844|Kor,238844,Korea,water
Kore|238844|Kor,238844,Korea,oil
Skil|240400|Kor,240400,Korea,onion
Skil|240400|Kor,240400,Korea,soy sauce
Skil|240400|Kor,240400,Korea,sugar
Skil|240400|Kor,240400,Korea,garlic
Skil|240400|Kor,240400,Korea,oil
Skil|240400|Kor,240400,Korea,sesame
Skil|240400|Kor,240400,Korea,cayenne
Skil|240400|Kor,240400,Korea,pepper
Skil|240400|Kor,240400,Korea,chicken
Easy|246172|Kor,246172,Korea,onion
Easy|246172|Kor,246172,Korea,onion
Easy|246172|Kor,246172,Korea,soy sauce
Easy|246172|Kor,246172,Korea,sugar
Easy|246172|Kor,246172,Korea,sesame
Easy|246172|Kor,246172,Korea,garlic
Easy|246172|Kor,246172,Korea,oil
Easy|246172|Kor,246172,Korea,red pepper
Easy|246172|Kor,246172,Korea,ginger
Easy|246172|Kor,246172,Korea,pepper
Easy|246172|Kor,246172,Korea,beef
Easy|246172|Kor,246172,Korea,honey
Dak |262011|Kor,262011,Korea,chicken
Dak |262011|Kor,262011,Korea,soy sauce
Dak |262011|Kor,262011,Korea,garlic
Dak |262011|Kor,262011,Korea,sugar
Dak |262011|Kor,262011,Korea,garlic
Dak |262011|Kor,262011,Korea,oil
Dak |262011|Kor,262011,Korea,chili powder
Dak |262011|Kor,262011,Korea,ginger
Dak |262011|Kor,262011,Korea,sesame
Kalb|262014|Kor,262014,Korea,beef
Kalb|262014|Kor,262014,Korea,soy sauce
Kalb|262014|Kor,262014,Korea,pear
Kalb|262014|Kor,262014,Korea,onion
Kalb|262014|Kor,262014,Korea,garlic
Kalb|262014|Kor,262014,Korea,ginger
Kalb|262014|Kor,262014,Korea,onion
Kalb|262014|Kor,262014,Korea,oil
Kalb|262014|Kor,262014,Korea,sugar
Kalb|262014|Kor,262014,Korea,sesame
Kalb|262014|Kor,262014,Korea,honey
Kalb|262014|Kor,262014,Korea,pepper
Spic|262017|Kor,262017,Korea,pork
Spic|262017|Kor,262017,Korea,pepper
Spic|262017|Kor,262017,Korea,onion
Spic|262017|Kor,262017,Korea,hot sauce
Spic|262017|Kor,262017,Korea,vinegar
Spic|262017|Kor,262017,Korea,garlic
Spic|262017|Kor,262017,Korea,oil
Spic|262017|Kor,262017,Korea,soy sauce
Spic|262017|Kor,262017,Korea,ginger
Spic|262017|Kor,262017,Korea,ginger
Spic|262017|Kor,262017,Korea,beer
Spic|262017|Kor,262017,Korea,sesame
Spic|262017|Kor,262017,Korea,sesame
Kore|262042|Kor,262042,Korea,ginger
Kore|262042|Kor,262042,Korea,garlic
Kore|262042|Kor,262042,Korea,sugar
Kore|262042|Kor,262042,Korea,water
Kore|262042|Kor,262042,Korea,tamari
Kore|262042|Kor,262042,Korea,butter
Kore|262042|Kor,262042,Korea,oil
Kore|262042|Kor,262042,Korea,worcestershire
Kore|262042|Kor,262042,Korea,vinegar
Kore|262042|Kor,262042,Korea,red pepper
Kore|262042|Kor,262042,Korea,noodles
Kore|262042|Kor,262042,Korea,choy
Kore|262042|Kor,262042,Korea,carrots
Kore|262042|Kor,262042,Korea,zucchini
Kore|262042|Kor,262042,Korea,scallion
Kore|262042|Kor,262042,Korea,sesame
Vega|262043|Kor,262043,Korea,oil
Vega|262043|Kor,262043,Korea,onion
Vega|262043|Kor,262043,Korea,garlic
Vega|262043|Kor,262043,Korea,ginger
Vega|262043|Kor,262043,Korea,kimchi
Vega|262043|Kor,262043,Korea,vinegar
Vega|262043|Kor,262043,Korea,rice
Vega|262043|Kor,262043,Korea,sugar
Vega|262043|Kor,262043,Korea,soy sauce
Vega|262043|Kor,262043,Korea,brine
Vega|262043|Kor,262043,Korea,oil
Vega|262043|Kor,262043,Korea,salt
Vega|262043|Kor,262043,Korea,pepper
Awes|42964|Kor,42964,Korea,beef
Awes|42964|Kor,42964,Korea,soy sauce
Awes|42964|Kor,42964,Korea,sugar
Awes|42964|Kor,42964,Korea,sesame
Awes|42964|Kor,42964,Korea,oil
Awes|42964|Kor,42964,Korea,shallot
Awes|42964|Kor,42964,Korea,garlic
Awes|42964|Kor,42964,Korea,wine
Bulg|47575|Kor,47575,Korea,soy sauce
Bulg|47575|Kor,47575,Korea,wine
Bulg|47575|Kor,47575,Korea,sugar
Bulg|47575|Kor,47575,Korea,garlic
Bulg|47575|Kor,47575,Korea,oil
Bulg|47575|Kor,47575,Korea,sesame
Bulg|47575|Kor,47575,Korea,pepper
Bulg|47575|Kor,47575,Korea,msg
Bulg|47575|Kor,47575,Korea,beef
Bulg|47575|Kor,47575,Korea,onion
Kore|48546|Kor,48546,Korea,beef
Kore|48546|Kor,48546,Korea,garlic
Kore|48546|Kor,48546,Korea,pear
Kore|48546|Kor,48546,Korea,onion
Kore|48546|Kor,48546,Korea,soy sauce
Kore|48546|Kor,48546,Korea,sugar
Kore|48546|Kor,48546,Korea,oil
Kore|48546|Kor,48546,Korea,wine
Kore|48546|Kor,48546,Korea,sesame
Kore|48546|Kor,48546,Korea,ginger
Kore|48546|Kor,48546,Korea,pepper
Kore|51252|Kor,51252,Korea,soy sauce
Kore|51252|Kor,51252,Korea,sugar
Kore|51252|Kor,51252,Korea,oil
Kore|51252|Kor,51252,Korea,onion
Kore|51252|Kor,51252,Korea,garlic
Kore|51252|Kor,51252,Korea,sesame
Kore|51252|Kor,51252,Korea,flour
Kore|51252|Kor,51252,Korea,pepper
Chap|53731|Kor,53731,Korea,soy sauce
Chap|53731|Kor,53731,Korea,oil
Chap|53731|Kor,53731,Korea,onion
Chap|53731|Kor,53731,Korea,garlic
Chap|53731|Kor,53731,Korea,sesame
Chap|53731|Kor,53731,Korea,sugar
Chap|53731|Kor,53731,Korea,pepper
Chap|53731|Kor,53731,Korea,beef
Chap|53731|Kor,53731,Korea,oil
Chap|53731|Kor,53731,Korea,carrots
Chap|53731|Kor,53731,Korea,bamboo
Chap|53731|Kor,53731,Korea,cabbage
Chap|53731|Kor,53731,Korea,spinach
Chap|53731|Kor,53731,Korea,water
Chap|53731|Kor,53731,Korea,soy sauce
Chap|53731|Kor,53731,Korea,sugar
Chap|53731|Kor,53731,Korea,salt
Chap|53731|Kor,53731,Korea,pepper
Bulg|63911|Kor,63911,Korea,soy sauce
Bulg|63911|Kor,63911,Korea,oil
Bulg|63911|Kor,63911,Korea,sesame
Bulg|63911|Kor,63911,Korea,garlic
Bulg|63911|Kor,63911,Korea,sugar
Bulg|63911|Kor,63911,Korea,salt
Bulg|63911|Kor,63911,Korea,pepper
Bulg|63911|Kor,63911,Korea,msg
Bulg|63911|Kor,63911,Korea,beef
Bulg|63911|Kor,63911,Korea,carrots
Bulg|63911|Kor,63911,Korea,onion
Bulg|63911|Kor,63911,Korea,onion
Kore|63912|Kor,63912,Korea,vinegar
Kore|63912|Kor,63912,Korea,pepper
Kore|63912|Kor,63912,Korea,red pepper
Kore|63912|Kor,63912,Korea,oil
Kore|63912|Kor,63912,Korea,sesame
Kore|63912|Kor,63912,Korea,cucumber
Kore|63912|Kor,63912,Korea,onion
Kore|63912|Kor,63912,Korea,carrots
Kore|66294|Kor,66294,Korea,seaweed
Kore|66294|Kor,66294,Korea,beef
Kore|66294|Kor,66294,Korea,oil
Kore|66294|Kor,66294,Korea,soy sauce
Kore|66294|Kor,66294,Korea,salt
Kore|66294|Kor,66294,Korea,water
Kore|66294|Kor,66294,Korea,garlic
Kore|88344|Kor,88344,Korea,chicken
Kore|88344|Kor,88344,Korea,potato
Kore|88344|Kor,88344,Korea,carrots
Kore|88344|Kor,88344,Korea,onion
Kore|88344|Kor,88344,Korea,garlic
Kore|88344|Kor,88344,Korea,water
Kore|88344|Kor,88344,Korea,soy sauce
Kore|88344|Kor,88344,Korea,sugar
Kore|88344|Kor,88344,Korea,pepper paste
Kalb|96698|Kor,96698,Korea,soy sauce
Kalb|96698|Kor,96698,Korea,sugar
Kalb|96698|Kor,96698,Korea,water
Kalb|96698|Kor,96698,Korea,garlic
Kalb|96698|Kor,96698,Korea,onion
Kalb|96698|Kor,96698,Korea,oil
Kalb|96698|Kor,96698,Korea,beef
Addi|13954|Mex,13954,Mexico,oil
Addi|13954|Mex,13954,Mexico,onion
Addi|13954|Mex,13954,Mexico,garlic
Addi|13954|Mex,13954,Mexico,beans
Addi|13954|Mex,13954,Mexico,water
Addi|13954|Mex,13954,Mexico,chili powder
Addi|13954|Mex,13954,Mexico,mustard
Addi|13954|Mex,13954,Mexico,cumin
Addi|13954|Mex,13954,Mexico,cayenne
Addi|13954|Mex,13954,Mexico,soy sauce
Addi|13954|Mex,13954,Mexico,potato
Addi|13954|Mex,13954,Mexico,tortilla
Addi|13954|Mex,13954,Mexico,cheese
Mexi|14169|Mex,14169,Mexico,beans
Mexi|14169|Mex,14169,Mexico,beans
Mexi|14169|Mex,14169,Mexico,beans
Mexi|14169|Mex,14169,Mexico,lemon
Mexi|14169|Mex,14169,Mexico,sugar
Mexi|14169|Mex,14169,Mexico,salt
Guac|14231|Mex,14231,Mexico,avocado
Guac|14231|Mex,14231,Mexico,lime
Guac|14231|Mex,14231,Mexico,salt
Guac|14231|Mex,14231,Mexico,onion
Guac|14231|Mex,14231,Mexico,cilantro
Guac|14231|Mex,14231,Mexico,tomato
Guac|14231|Mex,14231,Mexico,garlic
Guac|14231|Mex,14231,Mexico,cayenne
Chic|15840|Mex,15840,Mexico,chicken
Chic|15840|Mex,15840,Mexico,oil
Chic|15840|Mex,15840,Mexico,garlic
Chic|15840|Mex,15840,Mexico,cumin
Chic|15840|Mex,15840,Mexico,broth
Chic|15840|Mex,15840,Mexico,corn
Chic|15840|Mex,15840,Mexico,onion
Chic|15840|Mex,15840,Mexico,chili powder
Chic|15840|Mex,15840,Mexico,lemon
Chic|15840|Mex,15840,Mexico,salsa
Chic|15840|Mex,15840,Mexico,chips
Chic|15840|Mex,15840,Mexico,cheese
Sals|16700|Mex,16700,Mexico,chicken
Sals|16700|Mex,16700,Mexico,taco seasoning
Sals|16700|Mex,16700,Mexico,salsa
Sals|16700|Mex,16700,Mexico,cheese
Sals|16700|Mex,16700,Mexico,cream
Burr|16881|Mex,16881,Mexico,beef
Burr|16881|Mex,16881,Mexico,onion
Burr|16881|Mex,16881,Mexico,garlic
Burr|16881|Mex,16881,Mexico,olive
Burr|16881|Mex,16881,Mexico,chiles
Burr|16881|Mex,16881,Mexico,chiles
Burr|16881|Mex,16881,Mexico,taco sauce
Burr|16881|Mex,16881,Mexico,beans
Burr|16881|Mex,16881,Mexico,tortilla
Burr|16881|Mex,16881,Mexico,cheese
Sopa|169305|Mex,169305,Mexico,cheese
Sopa|169305|Mex,169305,Mexico,sugar
Sopa|169305|Mex,169305,Mexico,vanilla
Sopa|169305|Mex,169305,Mexico,bread
Sopa|169305|Mex,169305,Mexico,sugar
Sopa|169305|Mex,169305,Mexico,cinnamon
Sopa|169305|Mex,169305,Mexico,butter
Sopa|169305|Mex,169305,Mexico,honey
Seve|19673|Mex,19673,Mexico,taco seasoning
Seve|19673|Mex,19673,Mexico,beans
Seve|19673|Mex,19673,Mexico,cheese
Seve|19673|Mex,19673,Mexico,cream
Seve|19673|Mex,19673,Mexico,salsa
Seve|19673|Mex,19673,Mexico,tomato
Seve|19673|Mex,19673,Mexico,bell pepper
Seve|19673|Mex,19673,Mexico,onion
Seve|19673|Mex,19673,Mexico,lettuce
Seve|19673|Mex,19673,Mexico,olive
Seve|19673|Mex,19673,Mexico,cheese
Jala|234881|Mex,234881,Mexico,tequila
Jala|234881|Mex,234881,Mexico,lime
Jala|234881|Mex,234881,Mexico,orange
Jala|234881|Mex,234881,Mexico,syrup
Jala|234881|Mex,234881,Mexico,jalapeno
Jala|234881|Mex,234881,Mexico,cucumber
Jala|234881|Mex,234881,Mexico,lime
Jala|234881|Mex,234881,Mexico,salt
Jala|234881|Mex,234881,Mexico,water
Jala|234881|Mex,234881,Mexico,cucumber
Easy|235756|Mex,235756,Mexico,harina
Easy|235756|Mex,235756,Mexico,salt
Easy|235756|Mex,235756,Mexico,water
Easy|235756|Mex,235756,Mexico,oil
Cath|23874|Mex,23874,Mexico,water
Cath|23874|Mex,23874,Mexico,chicken
Cath|23874|Mex,23874,Mexico,salt
Cath|23874|Mex,23874,Mexico,pepper
Cath|23874|Mex,23874,Mexico,garlic powder
Cath|23874|Mex,23874,Mexico,parsley
Cath|23874|Mex,23874,Mexico,onion powder
Cath|23874|Mex,23874,Mexico,bouillon
Cath|23874|Mex,23874,Mexico,oil
Cath|23874|Mex,23874,Mexico,onion
Cath|23874|Mex,23874,Mexico,garlic
Cath|23874|Mex,23874,Mexico,salsa
Cath|23874|Mex,23874,Mexico,tomato
Cath|23874|Mex,23874,Mexico,tomato
Cath|23874|Mex,23874,Mexico,soup
Cath|23874|Mex,23874,Mexico,chili powder
Cath|23874|Mex,23874,Mexico,corn
Cath|23874|Mex,23874,Mexico,beans
Cath|23874|Mex,23874,Mexico,cream
Easy|239051|Mex,239051,Mexico,butter
Easy|239051|Mex,239051,Mexico,flour
Easy|239051|Mex,239051,Mexico,onion
Easy|239051|Mex,239051,Mexico,olive
Easy|239051|Mex,239051,Mexico,lemon
Easy|239051|Mex,239051,Mexico,oil
Easy|239051|Mex,239051,Mexico,paprika
Easy|239051|Mex,239051,Mexico,pepper
Easy|239051|Mex,239051,Mexico,salt
Easy|239051|Mex,239051,Mexico,chicken
Easy|239051|Mex,239051,Mexico,tortilla
Easy|239051|Mex,239051,Mexico,oil
Secr|242252|Mex,242252,Mexico,parsley
Secr|242252|Mex,242252,Mexico,cilantro
Secr|242252|Mex,242252,Mexico,lime
Secr|242252|Mex,242252,Mexico,salt
Secr|242252|Mex,242252,Mexico,garlic powder
Secr|242252|Mex,242252,Mexico,chili powder
Secr|242252|Mex,242252,Mexico,pepper
Secr|242252|Mex,242252,Mexico,tequila
Secr|242252|Mex,242252,Mexico,tomato
Secr|242252|Mex,242252,Mexico,onion
Secr|242252|Mex,242252,Mexico,bell pepper
Drow|244940|Mex,244940,Mexico,chipotle
Drow|244940|Mex,244940,Mexico,broth
Drow|244940|Mex,244940,Mexico,cilantro
Drow|244940|Mex,244940,Mexico,oil
Drow|244940|Mex,244940,Mexico,onion
Drow|244940|Mex,244940,Mexico,garlic
Drow|244940|Mex,244940,Mexico,beef
Drow|244940|Mex,244940,Mexico,toasted
Drow|244940|Mex,244940,Mexico,cilantro
Agua|246118|Mex,246118,Mexico,water
Agua|246118|Mex,246118,Mexico,cucumber
Agua|246118|Mex,246118,Mexico,lime
Agua|246118|Mex,246118,Mexico,sugar
Carn|246332|Mex,246332,Mexico,pork
Carn|246332|Mex,246332,Mexico,salt
Carn|246332|Mex,246332,Mexico,oregano
Carn|246332|Mex,246332,Mexico,cumin
Carn|246332|Mex,246332,Mexico,pepper
Carn|246332|Mex,246332,Mexico,chili powder
Carn|246332|Mex,246332,Mexico,paprika
Carn|246332|Mex,246332,Mexico,oil
Carn|246332|Mex,246332,Mexico,orange
Carn|246332|Mex,246332,Mexico,onion
Carn|246332|Mex,246332,Mexico,garlic
Lime|25371|Mex,25371,Mexico,chicken
Lime|25371|Mex,25371,Mexico,vinegar
Lime|25371|Mex,25371,Mexico,lime
Lime|25371|Mex,25371,Mexico,sugar
Lime|25371|Mex,25371,Mexico,salt
Lime|25371|Mex,25371,Mexico,pepper
Lime|25371|Mex,25371,Mexico,onion
Lime|25371|Mex,25371,Mexico,garlic
Lime|25371|Mex,25371,Mexico,oregano
Lime|25371|Mex,25371,Mexico,tortilla
Lime|25371|Mex,25371,Mexico,tomato
Lime|25371|Mex,25371,Mexico,lettuce
Lime|25371|Mex,25371,Mexico,cheese
Lime|25371|Mex,25371,Mexico,salsa
Spic|255989|Mex,255989,Mexico,oil
Spic|255989|Mex,255989,Mexico,chicken
Spic|255989|Mex,255989,Mexico,onion
Spic|255989|Mex,255989,Mexico,chicken
Spic|255989|Mex,255989,Mexico,garlic
Spic|255989|Mex,255989,Mexico,garlic
Spic|255989|Mex,255989,Mexico,enchilada sauce
Spic|255989|Mex,255989,Mexico,hominy
Spic|255989|Mex,255989,Mexico,tomato
Spic|255989|Mex,255989,Mexico,beans
Spic|255989|Mex,255989,Mexico,water
Spic|255989|Mex,255989,Mexico,chili powder
Spic|255989|Mex,255989,Mexico,cumin
Spic|255989|Mex,255989,Mexico,oregano
Spic|255989|Mex,255989,Mexico,cayenne
Spic|255989|Mex,255989,Mexico,pepper
Spic|255989|Mex,255989,Mexico,cilantro
Anni|26692|Mex,26692,Mexico,kiwi
Anni|26692|Mex,26692,Mexico,apple
Anni|26692|Mex,26692,Mexico,raspberries
Anni|26692|Mex,26692,Mexico,strawberries
Anni|26692|Mex,26692,Mexico,sugar
Anni|26692|Mex,26692,Mexico,sugar
Anni|26692|Mex,26692,Mexico,preserve
Anni|26692|Mex,26692,Mexico,tortilla
Anni|26692|Mex,26692,Mexico,oil
Anni|26692|Mex,26692,Mexico,sugar
Mexi|27072|Mex,27072,Mexico,oil
Mexi|27072|Mex,27072,Mexico,rice
Mexi|27072|Mex,27072,Mexico,salt
Mexi|27072|Mex,27072,Mexico,cumin
Mexi|27072|Mex,27072,Mexico,onion
Mexi|27072|Mex,27072,Mexico,tomato sauce
Mexi|27072|Mex,27072,Mexico,broth
Shre|44125|Mex,44125,Mexico,beef
Shre|44125|Mex,44125,Mexico,water
Shre|44125|Mex,44125,Mexico,broth
Shre|44125|Mex,44125,Mexico,vinegar
Shre|44125|Mex,44125,Mexico,chili powder
Shre|44125|Mex,44125,Mexico,cumin
Shre|44125|Mex,44125,Mexico,tortilla
Shre|44125|Mex,44125,Mexico,butter
Shre|44125|Mex,44125,Mexico,salsa
Shre|44125|Mex,44125,Mexico,cheese
Shre|44125|Mex,44125,Mexico,cream
Taco|46653|Mex,46653,Mexico,chili powder
Taco|46653|Mex,46653,Mexico,garlic powder
Taco|46653|Mex,46653,Mexico,onion powder
Taco|46653|Mex,46653,Mexico,red pepper
Taco|46653|Mex,46653,Mexico,oregano
Taco|46653|Mex,46653,Mexico,paprika
Taco|46653|Mex,46653,Mexico,cumin
Taco|46653|Mex,46653,Mexico,salt
Taco|46653|Mex,46653,Mexico,pepper
Fish|53729|Mex,53729,Mexico,flour
Fish|53729|Mex,53729,Mexico,cornstarch
Fish|53729|Mex,53729,Mexico,baking powder
Fish|53729|Mex,53729,Mexico,salt
Fish|53729|Mex,53729,Mexico,egg
Fish|53729|Mex,53729,Mexico,beer
Fish|53729|Mex,53729,Mexico,yogurt
Fish|53729|Mex,53729,Mexico,mayonnaise
Fish|53729|Mex,53729,Mexico,lime
Fish|53729|Mex,53729,Mexico,jalapeno
Fish|53729|Mex,53729,Mexico,capers
Fish|53729|Mex,53729,Mexico,oregano
Fish|53729|Mex,53729,Mexico,cumin
Fish|53729|Mex,53729,Mexico,dill
Fish|53729|Mex,53729,Mexico,cayenne
Fish|53729|Mex,53729,Mexico,oil
Fish|53729|Mex,53729,Mexico,fish
Fish|53729|Mex,53729,Mexico,tortilla
Fish|53729|Mex,53729,Mexico,cabbage
Refr|70312|Mex,70312,Mexico,onion
Refr|70312|Mex,70312,Mexico,beans
Refr|70312|Mex,70312,Mexico,jalapeno
Refr|70312|Mex,70312,Mexico,garlic
Refr|70312|Mex,70312,Mexico,salt
Refr|70312|Mex,70312,Mexico,pepper
Refr|70312|Mex,70312,Mexico,cumin
Refr|70312|Mex,70312,Mexico,water
Slow|70343|Mex,70343,Mexico,onion
Slow|70343|Mex,70343,Mexico,beans
Slow|70343|Mex,70343,Mexico,beans
Slow|70343|Mex,70343,Mexico,corn
Slow|70343|Mex,70343,Mexico,tomato sauce
Slow|70343|Mex,70343,Mexico,beer
Slow|70343|Mex,70343,Mexico,tomato
Slow|70343|Mex,70343,Mexico,seasoning
Slow|70343|Mex,70343,Mexico,breasts
Slow|70343|Mex,70343,Mexico,cheese
Slow|70343|Mex,70343,Mexico,cream
Slow|70343|Mex,70343,Mexico,chips
Ange|83549|Mex,83549,Mexico,chicken
Ange|83549|Mex,83549,Mexico,soup
Ange|83549|Mex,83549,Mexico,cream
Ange|83549|Mex,83549,Mexico,chili powder
Ange|83549|Mex,83549,Mexico,butter
Ange|83549|Mex,83549,Mexico,onion
Ange|83549|Mex,83549,Mexico,chiles
Ange|83549|Mex,83549,Mexico,taco seasoning
Ange|83549|Mex,83549,Mexico,onion
Ange|83549|Mex,83549,Mexico,water
Ange|83549|Mex,83549,Mexico,lime
Ange|83549|Mex,83549,Mexico,onion powder
Ange|83549|Mex,83549,Mexico,garlic powder
Ange|83549|Mex,83549,Mexico,tortilla
Ange|83549|Mex,83549,Mexico,cheese
Ange|83549|Mex,83549,Mexico,enchilada sauce
Ange|83549|Mex,83549,Mexico,olive
Chic|8691|Mex,8691,Mexico,chicken
Chic|8691|Mex,8691,Mexico,onion
Chic|8691|Mex,8691,Mexico,cream
Chic|8691|Mex,8691,Mexico,cheese
Chic|8691|Mex,8691,Mexico,parsley
Chic|8691|Mex,8691,Mexico,oregano
Chic|8691|Mex,8691,Mexico,pepper
Chic|8691|Mex,8691,Mexico,salt
Chic|8691|Mex,8691,Mexico,tomato sauce
Chic|8691|Mex,8691,Mexico,water
Chic|8691|Mex,8691,Mexico,chili powder
Chic|8691|Mex,8691,Mexico,bell pepper
Chic|8691|Mex,8691,Mexico,garlic
Chic|8691|Mex,8691,Mexico,tortilla
Chic|8691|Mex,8691,Mexico,taco sauce
Chic|8691|Mex,8691,Mexico,cheese
Chic|8694|Mex,8694,Mexico,butter
Chic|8694|Mex,8694,Mexico,onion
Chic|8694|Mex,8694,Mexico,garlic powder
Chic|8694|Mex,8694,Mexico,chiles
Chic|8694|Mex,8694,Mexico,soup
Chic|8694|Mex,8694,Mexico,cream
Chic|8694|Mex,8694,Mexico,chicken
Chic|8694|Mex,8694,Mexico,cheese
Chic|8694|Mex,8694,Mexico,tortilla
Chic|8694|Mex,8694,Mexico,milk
Slow|89539|Mex,89539,Mexico,chicken
Slow|89539|Mex,89539,Mexico,tomato
Slow|89539|Mex,89539,Mexico,enchilada sauce
Slow|89539|Mex,89539,Mexico,onion
Slow|89539|Mex,89539,Mexico,chiles
Slow|89539|Mex,89539,Mexico,garlic
Slow|89539|Mex,89539,Mexico,water
Slow|89539|Mex,89539,Mexico,broth
Slow|89539|Mex,89539,Mexico,cumin
Slow|89539|Mex,89539,Mexico,chili powder
Slow|89539|Mex,89539,Mexico,salt
Slow|89539|Mex,89539,Mexico,pepper
Slow|89539|Mex,89539,Mexico,bay
Slow|89539|Mex,89539,Mexico,corn
Slow|89539|Mex,89539,Mexico,cilantro
Slow|89539|Mex,89539,Mexico,tortilla
Slow|89539|Mex,89539,Mexico,oil
